ProcessID,Run,TimeSent,TimeRcvd,Duration
21764,184,1484127730.77,1484127730.8,0.029265165329
21764,185,1484127730.79,1484127730.82,0.0287668704987
21764,186,1484127730.81,1484127730.84,0.0281898975372
21764,187,1484127730.83,1484127730.86,0.0292179584503
21764,188,1484127730.85,1484127730.88,0.0299201011658
21764,189,1484127730.87,1484127730.9,0.0297160148621
21764,190,1484127730.89,1484127730.92,0.0299308300018
21764,191,1484127730.91,1484127730.94,0.0289158821106
21764,192,1484127730.93,1484127730.96,0.0283720493317
21764,193,1484127730.95,1484127730.98,0.0287251472473
21764,194,1484127730.97,1484127731.0,0.028550863266
21764,195,1484127730.99,1484127731.02,0.0287308692932
21764,196,1484127731.01,1484127731.04,0.0292899608612
21764,197,1484127731.03,1484127731.06,0.0300068855286
21764,198,1484127731.05,1484127731.08,0.0294849872589
21764,199,1484127731.07,1484127731.1,0.0295989513397
21764,200,1484127731.09,1484127731.12,0.0288519859314
21764,201,1484127731.11,1484127731.14,0.0286638736725
21764,202,1484127731.13,1484127731.16,0.0288789272308
21764,203,1484127731.15,1484127731.18,0.0278749465942
21764,204,1484127731.17,1484127731.2,0.0290989875793
21764,205,1484127731.19,1484127731.22,0.0294530391693
21764,206,1484127731.21,1484127731.24,0.0293920040131
21764,207,1484127731.23,1484127731.26,0.0287311077118
21764,208,1484127731.25,1484127731.28,0.0287411212921
21764,209,1484127731.27,1484127731.3,0.0288300514221
21764,210,1484127731.29,1484127731.32,0.0295379161835
21764,211,1484127731.31,1484127731.34,0.0288360118866
21764,212,1484127731.33,1484127731.36,0.0301258563995
21764,213,1484127731.35,1484127731.38,0.0327780246735
21764,214,1484127731.37,1484127731.41,0.0318281650543
21764,215,1484127731.41,1484127731.44,0.0292088985443
21764,216,1484127731.43,1484127731.46,0.0317780971527
21764,217,1484127731.45,1484127731.48,0.0302510261536
21764,218,1484127731.47,1484127731.5,0.0291948318481
21764,219,1484127731.49,1484127731.52,0.0295460224152
21764,220,1484127731.51,1484127731.54,0.0304160118103
21764,221,1484127731.53,1484127731.56,0.030905008316
21764,222,1484127731.55,1484127731.58,0.0301599502563
21764,223,1484127731.57,1484127731.6,0.029580116272
21764,224,1484127731.59,1484127731.61,0.0276548862457
21764,225,1484127731.61,1484127731.63,0.0197079181671
21764,226,1484127731.63,1484127731.64,0.0163509845734
21764,227,1484127731.65,1484127731.66,0.0160391330719
21764,228,1484127731.67,1484127731.68,0.0161321163177
21764,229,1484127731.69,1484127731.7,0.0161530971527
21764,230,1484127731.71,1484127731.73,0.0214560031891
21764,231,1484127731.73,1484127731.76,0.0281360149384
21764,232,1484127731.75,1484127731.78,0.0285859107971
21764,233,1484127731.77,1484127731.8,0.0285749435425
21764,234,1484127731.79,1484127731.82,0.0288670063019
21764,235,1484127731.81,1484127731.84,0.0282621383667
21764,236,1484127731.83,1484127731.86,0.0286071300507
21764,237,1484127731.85,1484127731.88,0.0283050537109
21764,238,1484127731.87,1484127731.9,0.0288479328156
21764,239,1484127731.89,1484127731.92,0.0281879901886
21764,240,1484127731.91,1484127731.94,0.0279579162598
21764,241,1484127731.93,1484127731.96,0.0286929607391
21764,242,1484127731.95,1484127731.98,0.0290958881378
21764,243,1484127731.97,1484127732.0,0.0286140441895
21764,244,1484127731.99,1484127732.02,0.0291039943695
21764,245,1484127732.01,1484127732.04,0.0306460857391
21764,246,1484127732.03,1484127732.06,0.0294799804688
21764,247,1484127732.05,1484127732.08,0.0294680595398
21764,248,1484127732.07,1484127732.49,0.418471097946
21764,249,1484127732.09,1484127732.5,0.414583206177
21764,250,1484127732.11,1484127732.52,0.410314083099
21764,251,1484127732.13,1484127732.53,0.405436992645
21764,252,1484127732.15,1484127732.55,0.40169095993
21764,253,1484127732.17,1484127732.56,0.395864009857
21764,254,1484127732.19,1484127732.58,0.389703989029
21764,255,1484127732.21,1484127732.59,0.384264945984
21764,256,1484127732.23,1484127732.61,0.378650903702
21764,257,1484127732.25,1484127732.62,0.372934103012
21764,258,1484127732.45,1484127732.63,0.186043024063
21764,259,1484127732.49,1484127732.65,0.153187990189
21764,260,1484127732.51,1484127732.66,0.147393226624
21764,261,1484127732.57,1484127732.67,0.10587978363
21764,262,1484127732.59,1484127732.69,0.100415945053
21764,263,1484127732.61,1484127732.7,0.0946209430695
21764,264,1484127732.63,1484127732.72,0.0877299308777
21764,265,1484127732.65,1484127732.73,0.0816979408264
21764,266,1484127732.67,1484127732.74,0.0748751163483
21764,267,1484127732.69,1484127732.76,0.068972826004
21764,268,1484127732.71,1484127732.77,0.0628077983856
21764,269,1484127732.73,1484127732.78,0.0557639598846
21764,270,1484127732.75,1484127732.8,0.0497369766235
21764,271,1484127732.77,1484127732.81,0.0434629917145
21764,272,1484127732.79,1484127732.82,0.0371189117432
21764,273,1484127732.81,1484127732.84,0.0319168567657
21764,274,1484127732.83,1484127732.86,0.031368970871
21764,275,1484127732.85,1484127732.88,0.0297901630402
21764,276,1484127732.87,1484127732.9,0.0296030044556
21764,277,1484127732.89,1484127732.92,0.0286421775818
21764,278,1484127732.91,1484127732.94,0.0280339717865
21764,279,1484127732.93,1484127732.96,0.0280239582062
21764,280,1484127732.95,1484127732.98,0.0287799835205
21764,281,1484127732.97,1484127733.0,0.0282680988312
21764,282,1484127732.99,1484127733.02,0.0286979675293
21764,283,1484127733.01,1484127733.04,0.0293021202087
21764,284,1484127733.03,1484127733.06,0.0292971134186
21764,285,1484127733.05,1484127733.08,0.0296428203583
21764,286,1484127733.07,1484127733.1,0.0290541648865
21764,287,1484127733.09,1484127733.12,0.0294981002808
21764,288,1484127733.11,1484127733.14,0.0291368961334
21764,289,1484127733.13,1484127733.16,0.0287311077118
21764,290,1484127733.15,1484127733.18,0.0283288955688
21764,291,1484127733.17,1484127733.2,0.028548002243
21764,292,1484127733.19,1484127733.22,0.0287370681763
21764,293,1484127733.21,1484127733.23,0.0278060436249
21764,294,1484127733.23,1484127733.26,0.0290038585663
21764,295,1484127733.25,1484127733.28,0.0297689437866
21764,296,1484127733.27,1484127733.3,0.0286021232605
21764,297,1484127733.29,1484127733.32,0.0283699035645
21764,298,1484127733.31,1484127733.34,0.0285468101501
21764,299,1484127733.33,1484127733.36,0.0286459922791
21764,300,1484127733.35,1484127733.38,0.0287420749664
21764,301,1484127733.37,1484127733.4,0.0283789634705
21764,302,1484127733.39,1484127733.42,0.0288391113281
21764,303,1484127733.41,1484127733.44,0.0280079841614
21764,304,1484127733.43,1484127733.46,0.0277948379517
21764,305,1484127733.45,1484127733.48,0.0290958881378
21764,306,1484127733.47,1484127733.5,0.0283977985382
21764,307,1484127733.49,1484127733.52,0.0298459529877
21764,308,1484127733.51,1484127733.55,0.0417919158936
21764,309,1484127733.55,1484127733.58,0.0293099880219
21764,310,1484127733.57,1484127733.6,0.02952003479
21764,311,1484127733.59,1484127733.62,0.0290961265564
21764,312,1484127733.61,1484127733.64,0.0290009975433
21764,313,1484127733.63,1484127733.66,0.0284931659698
21764,314,1484127733.65,1484127733.68,0.0290911197662
21764,315,1484127733.67,1484127733.7,0.0283172130585
21764,316,1484127733.69,1484127733.72,0.0284359455109
21764,317,1484127733.71,1484127733.74,0.0285000801086
21764,318,1484127733.73,1484127733.76,0.0286040306091
21764,319,1484127733.75,1484127733.78,0.0290350914001
21764,320,1484127733.77,1484127733.8,0.0291121006012
21764,321,1484127733.79,1484127733.82,0.0280849933624
21764,322,1484127733.81,1484127733.84,0.0285110473633
21764,323,1484127733.83,1484127733.86,0.0284430980682
21764,324,1484127733.85,1484127733.88,0.0283069610596
21764,325,1484127733.87,1484127733.9,0.0280809402466
21764,326,1484127733.89,1484127733.92,0.0286591053009
21764,327,1484127733.91,1484127733.94,0.0280630588531
21764,328,1484127733.93,1484127733.96,0.0278289318085
21764,329,1484127733.95,1484127733.98,0.0288939476013
21764,330,1484127733.97,1484127734.0,0.0283808708191
21764,331,1484127733.99,1484127734.02,0.0287690162659
21764,332,1484127734.01,1484127734.04,0.0289180278778
21764,333,1484127734.03,1484127734.06,0.0292570590973
21764,334,1484127734.05,1484127734.08,0.0299069881439
21764,335,1484127734.07,1484127734.1,0.0293121337891
21764,336,1484127734.09,1484127734.12,0.0292630195618
21764,337,1484127734.11,1484127734.14,0.0288290977478
21764,338,1484127734.13,1484127734.16,0.0289809703827
21764,339,1484127734.15,1484127734.18,0.0284659862518
21764,340,1484127734.17,1484127734.2,0.02867603302
21764,341,1484127734.19,1484127734.22,0.0289680957794
21764,342,1484127734.21,1484127734.24,0.0280921459198
21764,343,1484127734.23,1484127734.26,0.0287280082703
21764,344,1484127734.25,1484127734.28,0.0292129516602
21764,345,1484127734.27,1484127734.3,0.0283060073853
21764,346,1484127734.29,1484127734.32,0.0283861160278
21764,347,1484127734.31,1484127734.34,0.028412103653
21764,348,1484127734.33,1484127734.36,0.0278990268707
21764,349,1484127734.35,1484127734.38,0.0289540290833
21764,350,1484127734.37,1484127734.4,0.0284559726715
21764,351,1484127734.39,1484127734.42,0.0284960269928
21764,352,1484127734.41,1484127734.44,0.0281200408936
21764,353,1484127734.43,1484127734.46,0.0282130241394
21764,354,1484127734.45,1484127734.48,0.0290591716766
21764,355,1484127734.47,1484127734.5,0.0284450054169
21764,356,1484127734.49,1484127734.52,0.0286951065063
21764,357,1484127734.51,1484127734.54,0.0287399291992
21764,358,1484127734.53,1484127734.56,0.0316960811615
21764,359,1484127734.55,1484127734.58,0.0316650867462
21764,360,1484127734.57,1484127734.6,0.0289402008057
21764,361,1484127734.59,1484127734.62,0.0285539627075
21764,362,1484127734.61,1484127734.64,0.0279901027679
21764,363,1484127734.63,1484127734.66,0.0278000831604
21764,364,1484127734.65,1484127734.68,0.0280780792236
21764,365,1484127734.67,1484127734.7,0.0284841060638
21764,366,1484127734.69,1484127734.72,0.0279359817505
21764,367,1484127734.71,1484127734.74,0.0281910896301
21764,368,1484127734.73,1484127734.76,0.0296819210052
21764,369,1484127734.75,1484127734.78,0.0291938781738
21764,370,1484127734.77,1484127734.8,0.0283582210541
21764,371,1484127734.79,1484127734.82,0.0281829833984
21764,372,1484127734.81,1484127734.84,0.0285351276398
21764,373,1484127734.83,1484127734.86,0.0285160541534
21764,374,1484127734.85,1484127734.88,0.0290639400482
21764,375,1484127734.87,1484127734.9,0.0291790962219
21764,376,1484127734.89,1484127734.92,0.029137134552
21764,377,1484127734.91,1484127734.94,0.0283799171448
21764,378,1484127734.93,1484127734.96,0.0279409885406
21764,379,1484127734.95,1484127734.98,0.0287880897522
21764,380,1484127734.97,1484127735.0,0.0294768810272
21764,381,1484127734.99,1484127735.02,0.0289630889893
21764,382,1484127735.01,1484127735.04,0.029247045517
21764,383,1484127735.03,1484127735.05,0.0210590362549
21764,384,1484127735.05,1484127735.06,0.0167629718781
21764,385,1484127735.07,1484127735.08,0.0163741111755
21764,386,1484127735.09,1484127735.1,0.0161068439484
21764,387,1484127735.11,1484127735.12,0.0162751674652
21764,388,1484127735.13,1484127735.15,0.020085811615
21764,389,1484127735.15,1484127735.17,0.0278198719025
21764,390,1484127735.17,1484127735.2,0.0292229652405
21764,391,1484127735.19,1484127735.22,0.0285058021545
21764,392,1484127735.21,1484127735.24,0.0285000801086
21764,393,1484127735.23,1484127735.26,0.028881072998
21764,394,1484127735.25,1484127735.28,0.0295159816742
21764,395,1484127735.27,1484127735.3,0.0290319919586
21764,396,1484127735.29,1484127735.32,0.0289239883423
21764,397,1484127735.31,1484127735.34,0.0289409160614
21764,398,1484127735.33,1484127735.36,0.0287590026855
21764,399,1484127735.35,1484127735.38,0.0292530059814
21764,400,1484127735.37,1484127735.4,0.0287320613861
21764,401,1484127735.39,1484127735.42,0.0288710594177
21764,402,1484127735.41,1484127735.44,0.0282838344574
21764,403,1484127735.43,1484127735.46,0.0278179645538
21764,404,1484127735.45,1484127735.48,0.0281791687012
21764,405,1484127735.47,1484127735.5,0.0281879901886
21764,406,1484127735.49,1484127735.52,0.0285439491272
21764,407,1484127735.51,1484127735.54,0.0280029773712
21764,408,1484127735.53,1484127735.56,0.0283191204071
21764,409,1484127735.55,1484127735.58,0.0295808315277
21764,410,1484127735.57,1484127735.6,0.0322959423065
21764,411,1484127735.59,1484127735.62,0.0351691246033
21764,412,1484127735.63,1484127735.65,0.027379989624
21764,413,1484127735.65,1484127735.68,0.0284960269928
21764,414,1484127735.67,1484127735.7,0.0289039611816
21764,415,1484127735.69,1484127735.72,0.0286540985107
21764,416,1484127735.71,1484127735.74,0.0281999111176
21764,417,1484127735.73,1484127735.76,0.0288608074188
21764,418,1484127735.75,1484127735.78,0.0289180278778
21764,419,1484127735.77,1484127735.8,0.0291769504547
21764,420,1484127735.79,1484127735.82,0.0285370349884
21764,421,1484127735.81,1484127735.84,0.0286438465118
21764,422,1484127735.83,1484127735.86,0.027881860733
21764,423,1484127735.85,1484127735.88,0.0283889770508
21764,424,1484127735.87,1484127735.9,0.0290248394012
21764,425,1484127735.89,1484127735.92,0.028223991394
21764,426,1484127735.91,1484127735.94,0.0279660224915
21764,427,1484127735.93,1484127735.96,0.0278179645538
21764,428,1484127735.95,1484127735.98,0.0289931297302
21764,429,1484127735.97,1484127736.0,0.0283238887787
21764,430,1484127735.99,1484127736.02,0.0286891460419
21764,431,1484127736.01,1484127736.04,0.0288441181183
21764,432,1484127736.03,1484127736.06,0.0280120372772
21764,433,1484127736.05,1484127736.08,0.0293791294098
21764,434,1484127736.07,1484127736.1,0.0294680595398
21764,435,1484127736.09,1484127736.12,0.0282878875732
21764,436,1484127736.11,1484127736.14,0.0285868644714
21764,437,1484127736.13,1484127736.16,0.0286450386047
21764,438,1484127736.15,1484127736.18,0.0284638404846
21764,439,1484127736.17,1484127736.2,0.0287599563599
21764,440,1484127736.19,1484127736.22,0.0289099216461
21764,441,1484127736.21,1484127736.24,0.028000831604
21764,442,1484127736.23,1484127736.26,0.0289537906647
21764,443,1484127736.25,1484127736.28,0.0292911529541
21764,444,1484127736.27,1484127736.3,0.0283689498901
21764,445,1484127736.29,1484127736.32,0.0283341407776
21764,446,1484127736.31,1484127736.34,0.0286769866943
21764,447,1484127736.33,1484127736.36,0.0288460254669
21764,448,1484127736.35,1484127736.38,0.0290219783783
21764,449,1484127736.37,1484127736.4,0.0296359062195
21764,450,1484127736.39,1484127736.42,0.0292458534241
21764,451,1484127736.41,1484127736.44,0.0282409191132
21764,452,1484127736.43,1484127736.46,0.0278580188751
21764,453,1484127736.45,1484127736.48,0.0285880565643
21764,454,1484127736.47,1484127736.5,0.02885389328
21764,455,1484127736.49,1484127736.52,0.0288679599762
21764,456,1484127736.51,1484127736.54,0.0286359786987
21764,457,1484127736.53,1484127736.56,0.0280809402466
21764,458,1484127736.55,1484127736.58,0.0296370983124
21764,459,1484127736.57,1484127736.6,0.0290198326111
21764,460,1484127736.59,1484127736.62,0.0302908420563
21764,461,1484127736.63,1484127736.66,0.0299580097198
21764,462,1484127736.65,1484127736.68,0.029914855957
21764,463,1484127736.67,1484127736.7,0.0290269851685
21764,464,1484127736.69,1484127736.72,0.028904914856
21764,465,1484127736.71,1484127736.74,0.028617143631
21764,466,1484127736.73,1484127736.76,0.0288150310516
21764,467,1484127736.75,1484127736.78,0.0290532112122
21764,468,1484127736.77,1484127736.8,0.0284140110016
21764,469,1484127736.79,1484127736.82,0.0282919406891
21764,470,1484127736.81,1484127736.84,0.0286138057709
21764,471,1484127736.83,1484127736.86,0.0281109809875
21764,472,1484127736.85,1484127736.88,0.0282320976257
21764,473,1484127736.87,1484127736.9,0.0287730693817
21764,474,1484127736.89,1484127736.92,0.0290260314941
21764,475,1484127736.91,1484127736.94,0.0289261341095
21764,476,1484127736.93,1484127736.96,0.0282428264618
21764,477,1484127736.95,1484127736.98,0.0285840034485
21764,478,1484127736.97,1484127737.0,0.029060125351
21764,479,1484127736.99,1484127737.02,0.0286889076233
21764,480,1484127737.01,1484127737.04,0.0286490917206
21764,481,1484127737.03,1484127737.06,0.0289170742035
21764,482,1484127737.05,1484127737.08,0.0295169353485
21764,483,1484127737.07,1484127737.1,0.0291409492493
21764,484,1484127737.09,1484127737.12,0.0289249420166
21764,485,1484127737.11,1484127737.14,0.0290930271149
21764,486,1484127737.13,1484127737.16,0.0282127857208
21764,487,1484127737.15,1484127737.18,0.0285620689392
21764,488,1484127737.17,1484127737.2,0.0287640094757
21764,489,1484127737.19,1484127737.22,0.0283219814301
21764,490,1484127737.21,1484127737.24,0.0284810066223
21764,491,1484127737.23,1484127737.26,0.0288391113281
21764,492,1484127737.25,1484127737.28,0.0289981365204
21764,493,1484127737.27,1484127737.3,0.0290369987488
21764,494,1484127737.29,1484127737.32,0.0288169384003
21764,495,1484127737.31,1484127737.34,0.029116153717
21764,496,1484127737.33,1484127737.36,0.0291969776154
21764,497,1484127737.35,1484127737.38,0.0292589664459
21764,498,1484127737.37,1484127737.4,0.0284948348999
21764,499,1484127737.39,1484127737.42,0.0283539295197
21764,500,1484127737.41,1484127737.44,0.0287170410156
21764,501,1484127737.43,1484127737.46,0.0280358791351
21764,502,1484127737.45,1484127737.48,0.0282700061798
21764,503,1484127737.47,1484127737.5,0.0286979675293
21764,504,1484127737.49,1484127737.52,0.0282909870148
21764,505,1484127737.51,1484127737.54,0.028529882431
21764,506,1484127737.53,1484127737.56,0.0288670063019
21764,507,1484127737.55,1484127737.58,0.029305934906
21764,508,1484127737.57,1484127737.6,0.029470205307
21764,509,1484127737.59,1484127737.62,0.0286591053009
21764,510,1484127737.61,1484127737.64,0.0285730361938
21764,511,1484127737.63,1484127737.66,0.0324790477753
21764,512,1484127737.67,1484127737.7,0.0278651714325
21764,513,1484127737.69,1484127737.72,0.0291512012482
21764,514,1484127737.71,1484127737.74,0.0287652015686
21764,515,1484127737.73,1484127737.76,0.0282070636749
21764,516,1484127737.75,1484127737.78,0.0287790298462
21764,517,1484127737.77,1484127737.8,0.02876496315
21764,518,1484127737.79,1484127737.82,0.0288610458374
