ProcessID,Run,TimeSent,TimeRcvd,Duration
23266,94,1484128038.29,1484128038.29,0.00320196151733
23266,95,1484128038.3,1484128038.32,0.0234770774841
23266,96,1484128038.32,1484128038.32,0.00729298591614
23266,97,1484128038.33,1484128038.33,0.00548219680786
23266,98,1484128038.34,1484128038.34,0.00271487236023
23266,99,1484128038.35,1484128038.36,0.012946844101
23266,100,1484128038.36,1484128038.36,0.0052809715271
23266,101,1484128038.37,1484128038.37,0.00237894058228
23266,102,1484128038.38,1484128038.38,0.00480818748474
23266,103,1484128038.39,1484128038.4,0.0111620426178
23266,104,1484128038.4,1484128038.4,0.00521397590637
23266,105,1484128038.41,1484128038.41,0.00372815132141
23266,106,1484128038.42,1484128038.42,0.00357294082642
23266,107,1484128038.43,1484128038.44,0.0186581611633
23266,108,1484128038.44,1484128038.45,0.00574779510498
23266,109,1484128038.45,1484128038.45,0.00213003158569
23266,110,1484128038.46,1484128038.48,0.0151011943817
23266,111,1484128038.48,1484128038.49,0.0116140842438
23266,112,1484128038.48,1484128038.49,0.00525188446045
23266,113,1484128038.49,1484128038.49,0.00291323661804
23266,114,1484128038.5,1484128038.5,0.00285291671753
23266,115,1484128038.51,1484128038.52,0.0162091255188
23266,116,1484128038.52,1484128038.53,0.0109560489655
23266,117,1484128038.53,1484128038.53,0.00471305847168
23266,118,1484128038.54,1484128038.54,0.00278997421265
23266,119,1484128038.55,1484128038.56,0.0134978294373
23266,120,1484128038.56,1484128038.56,0.00753402709961
23266,121,1484128038.57,1484128038.57,0.00755882263184
23266,122,1484128038.58,1484128038.58,0.00268197059631
23266,123,1484128038.59,1484128038.6,0.0163331031799
23266,124,1484128038.6,1484128038.61,0.0105130672455
23266,125,1484128038.61,1484128038.61,0.00344300270081
23266,126,1484128038.62,1484128038.63,0.0101671218872
23266,127,1484128038.63,1484128038.64,0.0140869617462
23266,128,1484128038.64,1484128038.64,0.00558304786682
23266,129,1484128038.65,1484128038.65,0.00435900688171
23266,130,1484128038.66,1484128038.66,0.00685811042786
23266,131,1484128038.67,1484128038.68,0.0108621120453
23266,132,1484128038.68,1484128038.68,0.00738501548767
23266,133,1484128038.69,1484128038.69,0.00283408164978
23266,134,1484128038.7,1484128038.7,0.00238299369812
23266,135,1484128038.71,1484128038.73,0.0218398571014
23266,136,1484128038.72,1484128038.73,0.00747394561768
23266,137,1484128038.73,1484128038.73,0.00452899932861
23266,138,1484128038.74,1484128038.74,0.00401210784912
23266,139,1484128038.75,1484128038.77,0.0162060260773
23266,140,1484128038.76,1484128038.77,0.0039370059967
23266,141,1484128038.77,1484128038.78,0.00761795043945
23266,142,1484128038.78,1484128038.78,0.00253391265869
23266,143,1484128038.79,1484128038.8,0.00842499732971
23266,144,1484128038.8,1484128038.8,0.00841283798218
23266,145,1484128038.82,1484128038.82,0.00192618370056
23266,146,1484128038.83,1484128038.84,0.00371289253235
23266,147,1484128038.84,1484128038.86,0.0200989246368
23266,148,1484128038.85,1484128038.86,0.0121788978577
23266,149,1484128038.86,1484128038.86,0.00477194786072
23266,150,1484128038.87,1484128038.88,0.00816488265991
23266,151,1484128038.88,1484128038.89,0.0161650180817
23266,152,1484128038.89,1484128038.89,0.00725293159485
23266,153,1484128038.9,1484128038.9,0.00289416313171
23266,154,1484128038.91,1484128038.91,0.00290608406067
23266,155,1484128038.92,1484128038.93,0.01416015625
23266,156,1484128038.93,1484128038.93,0.00593090057373
23266,157,1484128038.94,1484128038.94,0.00487089157104
23266,158,1484128038.95,1484128038.95,0.00295996665955
23266,159,1484128038.97,1484128038.98,0.0153841972351
23266,160,1484128038.98,1484128038.99,0.00497794151306
23266,161,1484128038.99,1484128038.99,0.00301599502563
23266,162,1484128039.0,1484128039.0,0.00488901138306
23266,163,1484128039.01,1484128039.03,0.0199639797211
23266,164,1484128039.02,1484128039.03,0.00532698631287
23266,165,1484128039.03,1484128039.03,0.00386714935303
23266,166,1484128039.04,1484128039.04,0.00374913215637
23266,167,1484128039.05,1484128039.06,0.0144209861755
23266,168,1484128039.06,1484128039.07,0.00640106201172
23266,169,1484128039.07,1484128039.07,0.00432991981506
23266,170,1484128039.08,1484128039.08,0.00741505622864
23266,171,1484128039.09,1484128039.1,0.00894999504089
23266,172,1484128039.1,1484128039.1,0.00577616691589
23266,173,1484128039.11,1484128039.11,0.00669693946838
23266,174,1484128039.12,1484128039.12,0.0044379234314
23266,175,1484128039.13,1484128039.14,0.0159080028534
23266,176,1484128039.14,1484128039.14,0.00722599029541
23266,177,1484128039.15,1484128039.15,0.00882601737976
23266,178,1484128039.17,1484128039.17,0.00389695167542
23266,179,1484128039.18,1484128039.19,0.0154058933258
23266,180,1484128039.19,1484128039.19,0.00830888748169
23266,181,1484128039.2,1484128039.2,0.00334405899048
23266,182,1484128039.21,1484128039.21,0.00809717178345
23266,183,1484128039.22,1484128039.23,0.0157368183136
23266,184,1484128039.23,1484128039.24,0.01051902771
23266,185,1484128039.24,1484128039.24,0.00357413291931
23266,186,1484128039.25,1484128039.25,0.0029821395874
23266,187,1484128039.26,1484128039.27,0.0139210224152
23266,188,1484128039.27,1484128039.27,0.00562214851379
23266,189,1484128039.28,1484128039.28,0.00351500511169
23266,190,1484128039.29,1484128039.29,0.00903010368347
23266,191,1484128039.3,1484128039.31,0.0151169300079
23266,192,1484128039.31,1484128039.31,0.00369691848755
23266,193,1484128039.32,1484128039.33,0.00996208190918
23266,194,1484128039.33,1484128039.33,0.00275111198425
23266,195,1484128039.34,1484128039.36,0.0182311534882
23266,196,1484128039.35,1484128039.36,0.00937104225159
23266,197,1484128039.36,1484128039.37,0.00897288322449
23266,198,1484128039.37,1484128039.37,0.00411915779114
23266,199,1484128039.38,1484128039.39,0.013927936554
23266,200,1484128039.39,1484128039.4,0.00922894477844
23266,201,1484128039.4,1484128039.41,0.0108008384705
23266,202,1484128039.41,1484128039.41,0.00723099708557
23266,203,1484128039.42,1484128039.43,0.0162029266357
23266,204,1484128039.43,1484128039.43,0.00687694549561
23266,205,1484128039.44,1484128039.44,0.00358700752258
23266,206,1484128039.45,1484128039.45,0.00588488578796
23266,207,1484128039.46,1484128039.48,0.0189929008484
23266,208,1484128039.47,1484128039.48,0.0101540088654
23266,209,1484128039.48,1484128039.48,0.00347781181335
23266,210,1484128039.49,1484128039.49,0.00307083129883
23266,211,1484128039.5,1484128039.51,0.018000125885
23266,212,1484128039.51,1484128039.52,0.0067310333252
23266,213,1484128039.52,1484128039.53,0.00883507728577
23266,214,1484128039.53,1484128039.53,0.00414109230042
23266,215,1484128039.54,1484128039.55,0.0124228000641
23266,216,1484128039.55,1484128039.55,0.0046238899231
23266,217,1484128039.56,1484128039.56,0.00223112106323
23266,218,1484128039.57,1484128039.57,0.00334095954895
23266,219,1484128039.58,1484128039.59,0.0145900249481
23266,220,1484128039.59,1484128039.59,0.00451493263245
23266,221,1484128039.6,1484128039.61,0.00318598747253
23266,222,1484128039.61,1484128039.61,0.00218319892883
23266,223,1484128039.62,1484128039.63,0.0127880573273
23266,224,1484128039.63,1484128039.63,0.00407099723816
23266,225,1484128039.64,1484128039.64,0.0056529045105
23266,226,1484128039.65,1484128039.65,0.00515913963318
23266,227,1484128039.66,1484128039.67,0.0151398181915
23266,228,1484128039.67,1484128039.68,0.00981998443604
23266,229,1484128039.68,1484128039.69,0.0100820064545
23266,230,1484128039.69,1484128039.7,0.00615000724792
23266,231,1484128039.7,1484128039.71,0.0193018913269
23266,232,1484128039.71,1484128039.72,0.0135340690613
23266,233,1484128039.72,1484128039.72,0.00468420982361
23266,234,1484128039.73,1484128039.73,0.00294899940491
23266,235,1484128039.74,1484128039.75,0.0130639076233
23266,236,1484128039.75,1484128039.75,0.00667095184326
23266,237,1484128039.76,1484128039.77,0.0127818584442
23266,238,1484128039.77,1484128039.77,0.00292491912842
23266,239,1484128039.78,1484128039.79,0.0120539665222
23266,240,1484128039.79,1484128039.79,0.00355315208435
23266,241,1484128039.8,1484128039.8,0.00642895698547
23266,242,1484128039.81,1484128039.81,0.00874805450439
23266,243,1484128039.82,1484128039.83,0.0139260292053
23266,244,1484128039.83,1484128039.83,0.00410795211792
23266,245,1484128039.84,1484128039.84,0.00232195854187
23266,246,1484128039.85,1484128039.85,0.00411415100098
23266,247,1484128039.86,1484128039.87,0.0157828330994
23266,248,1484128039.87,1484128039.88,0.00980114936829
23266,249,1484128039.88,1484128039.88,0.00257301330566
23266,250,1484128039.89,1484128039.9,0.0136148929596
23266,251,1484128039.9,1484128039.91,0.0131540298462
23266,252,1484128039.91,1484128039.91,0.00521492958069
23266,253,1484128039.92,1484128039.92,0.00703096389771
23266,254,1484128039.93,1484128039.93,0.00274300575256
23266,255,1484128039.94,1484128039.95,0.0137810707092
23266,256,1484128039.95,1484128039.95,0.00497007369995
23266,257,1484128039.96,1484128039.96,0.00279402732849
23266,258,1484128039.97,1484128039.97,0.00643491744995
23266,259,1484128039.98,1484128039.99,0.0151510238647
23266,260,1484128039.99,1484128039.99,0.00695419311523
23266,261,1484128040.0,1484128040.0,0.0041298866272
23266,262,1484128040.01,1484128040.01,0.0018630027771
23266,263,1484128040.02,1484128040.03,0.0113470554352
23266,264,1484128040.03,1484128040.03,0.00362682342529
23266,265,1484128040.04,1484128040.04,0.00211501121521
23266,266,1484128040.05,1484128040.05,0.0028190612793
23266,267,1484128040.06,1484128040.07,0.0138399600983
23266,268,1484128040.07,1484128040.07,0.00562691688538
23266,269,1484128040.08,1484128040.08,0.00622200965881
23266,270,1484128040.09,1484128040.09,0.00407385826111
23266,271,1484128040.1,1484128040.11,0.0173649787903
23266,272,1484128040.11,1484128040.11,0.00868892669678
23266,273,1484128040.12,1484128040.12,0.00261688232422
23266,274,1484128040.13,1484128040.13,0.00450301170349
23266,275,1484128040.14,1484128040.15,0.0122311115265
23266,276,1484128040.15,1484128040.15,0.00396490097046
23266,277,1484128040.16,1484128040.16,0.00546908378601
23266,278,1484128040.17,1484128040.17,0.00230312347412
23266,279,1484128040.18,1484128040.19,0.0132250785828
23266,280,1484128040.19,1484128040.19,0.00476384162903
23266,281,1484128040.2,1484128040.2,0.00203204154968
23266,282,1484128040.21,1484128040.21,0.00693011283875
23266,283,1484128040.22,1484128040.24,0.017874956131
23266,284,1484128040.23,1484128040.24,0.007817029953
23266,285,1484128040.24,1484128040.24,0.00605082511902
23266,286,1484128040.25,1484128040.25,0.00336599349976
23266,287,1484128040.26,1484128040.28,0.021870136261
23266,288,1484128040.28,1484128040.28,0.00590682029724
23266,289,1484128040.29,1484128040.29,0.00469183921814
23266,290,1484128040.3,1484128040.3,0.00370097160339
23266,291,1484128040.31,1484128040.32,0.0177948474884
23266,292,1484128040.32,1484128040.33,0.00965619087219
23266,293,1484128040.33,1484128040.33,0.0042679309845
23266,294,1484128040.34,1484128040.35,0.0109930038452
23266,295,1484128040.35,1484128040.36,0.0117559432983
23266,296,1484128040.36,1484128040.37,0.00589919090271
23266,297,1484128040.37,1484128040.37,0.00289392471313
23266,298,1484128040.39,1484128040.39,0.00555801391602
23266,299,1484128040.4,1484128040.41,0.00914406776428
23266,300,1484128040.41,1484128040.41,0.00431609153748
23266,301,1484128040.42,1484128040.42,0.00390720367432
23266,302,1484128040.43,1484128040.44,0.0120441913605
23266,303,1484128040.44,1484128040.45,0.00962400436401
23266,304,1484128040.45,1484128040.45,0.00474405288696
23266,305,1484128040.46,1484128040.46,0.00258302688599
23266,306,1484128040.47,1484128040.47,0.00285983085632
23266,307,1484128040.48,1484128040.49,0.0134179592133
23266,308,1484128040.49,1484128040.49,0.00379204750061
23266,309,1484128040.5,1484128040.5,0.0076220035553
23266,310,1484128040.51,1484128040.51,0.00182700157166
23266,311,1484128040.52,1484128040.54,0.022360086441
23266,312,1484128040.53,1484128040.54,0.00844192504883
23266,313,1484128040.55,1484128040.55,0.00333404541016
23266,314,1484128040.56,1484128040.57,0.0105969905853
23266,315,1484128040.57,1484128040.59,0.0270829200745
23266,316,1484128040.59,1484128040.59,0.00415110588074
23266,317,1484128040.6,1484128040.6,0.00239992141724
23266,318,1484128040.61,1484128040.62,0.00351309776306
23266,319,1484128040.62,1484128040.63,0.0117728710175
23266,320,1484128040.63,1484128040.63,0.00403594970703
23266,321,1484128040.64,1484128040.65,0.00993609428406
23266,322,1484128040.65,1484128040.65,0.00239610671997
23266,323,1484128040.66,1484128040.67,0.0123679637909
23266,324,1484128040.67,1484128040.67,0.0049741268158
23266,325,1484128040.68,1484128040.68,0.00208902359009
23266,326,1484128040.69,1484128040.69,0.00269508361816
23266,327,1484128040.7,1484128040.72,0.0202128887177
23266,328,1484128040.71,1484128040.72,0.00427412986755
23266,329,1484128040.72,1484128040.73,0.00743103027344
23266,330,1484128040.73,1484128040.74,0.00978589057922
23266,331,1484128040.74,1484128040.76,0.0247821807861
23266,332,1484128040.76,1484128040.76,0.0038149356842
23266,333,1484128040.76,1484128040.76,0.00289511680603
23266,334,1484128040.77,1484128040.77,0.00211501121521
23266,335,1484128040.78,1484128040.79,0.0086989402771
23266,336,1484128040.79,1484128040.79,0.00692892074585
23266,337,1484128040.8,1484128040.8,0.00312280654907
23266,338,1484128040.81,1484128040.81,0.005047082901
23266,339,1484128040.82,1484128040.83,0.0161011219025
23266,340,1484128040.83,1484128040.83,0.00338315963745
23266,341,1484128040.84,1484128040.84,0.0024311542511
23266,342,1484128040.85,1484128040.85,0.00477695465088
23266,343,1484128040.86,1484128040.87,0.0129790306091
23266,344,1484128040.87,1484128040.88,0.00936579704285
23266,345,1484128040.88,1484128040.88,0.00414204597473
23266,346,1484128040.89,1484128040.89,0.0030620098114
23266,347,1484128040.9,1484128040.91,0.0132129192352
23266,348,1484128040.91,1484128040.91,0.00523090362549
23266,349,1484128040.92,1484128040.92,0.00235891342163
23266,350,1484128040.93,1484128040.93,0.00388193130493
23266,351,1484128040.95,1484128040.96,0.0112748146057
23266,352,1484128040.96,1484128040.96,0.00513005256653
23266,353,1484128040.98,1484128040.98,0.00203800201416
23266,354,1484128040.98,1484128040.98,0.00174188613892
23266,355,1484128040.99,1484128041.01,0.0169172286987
23266,356,1484128041.0,1484128041.01,0.0125839710236
23266,357,1484128041.01,1484128041.02,0.00393891334534
23266,358,1484128041.02,1484128041.03,0.00525403022766
23266,359,1484128041.03,1484128041.04,0.00898098945618
23266,360,1484128041.04,1484128041.04,0.00594115257263
23266,361,1484128041.05,1484128041.06,0.00491499900818
23266,362,1484128041.06,1484128041.06,0.00313901901245
23266,363,1484128041.07,1484128041.08,0.0157580375671
23266,364,1484128041.08,1484128041.08,0.00703501701355
23266,365,1484128041.09,1484128041.09,0.002769947052
23266,366,1484128041.1,1484128041.1,0.00237989425659
23266,367,1484128041.11,1484128041.12,0.0159130096436
23266,368,1484128041.12,1484128041.12,0.00742602348328
23266,369,1484128041.13,1484128041.13,0.00371909141541
23266,370,1484128041.14,1484128041.14,0.00291609764099
23266,371,1484128041.15,1484128041.16,0.0179309844971
23266,372,1484128041.16,1484128041.17,0.0101869106293
23266,373,1484128041.17,1484128041.18,0.00892996788025
23266,374,1484128041.18,1484128041.18,0.00381302833557
23266,375,1484128041.19,1484128041.2,0.0163249969482
23266,376,1484128041.2,1484128041.21,0.00880599021912
23266,377,1484128041.21,1484128041.21,0.00342702865601
23266,378,1484128041.22,1484128041.23,0.00710511207581
23266,379,1484128041.23,1484128041.24,0.0131440162659
23266,380,1484128041.24,1484128041.25,0.00651001930237
23266,381,1484128041.25,1484128041.25,0.00856304168701
23266,382,1484128041.26,1484128041.26,0.0022509098053
23266,383,1484128041.27,1484128041.28,0.0136878490448
23266,384,1484128041.28,1484128041.28,0.00452303886414
23266,385,1484128041.29,1484128041.29,0.00226593017578
23266,386,1484128041.3,1484128041.31,0.0125339031219
23266,387,1484128041.31,1484128041.32,0.0118951797485
23266,388,1484128041.32,1484128041.32,0.00485014915466
23266,389,1484128041.33,1484128041.33,0.0027379989624
23266,390,1484128041.34,1484128041.35,0.00597882270813
23266,391,1484128041.35,1484128041.36,0.0150079727173
23266,392,1484128041.36,1484128041.36,0.00444889068604
23266,393,1484128041.37,1484128041.37,0.00356698036194
23266,394,1484128041.38,1484128041.38,0.00772905349731
23266,395,1484128041.39,1484128041.41,0.0210580825806
23266,396,1484128041.4,1484128041.41,0.0118980407715
23266,397,1484128041.42,1484128041.42,0.00587296485901
23266,398,1484128041.43,1484128041.43,0.00806999206543
23266,399,1484128041.44,1484128041.46,0.0177900791168
23266,400,1484128041.45,1484128041.46,0.00811791419983
23266,401,1484128041.46,1484128041.46,0.00416994094849
23266,402,1484128041.47,1484128041.48,0.00796794891357
23266,403,1484128041.48,1484128041.49,0.00998902320862
23266,404,1484128041.49,1484128041.49,0.00476908683777
23266,405,1484128041.5,1484128041.5,0.00220012664795
23266,406,1484128041.51,1484128041.51,0.00314497947693
23266,407,1484128041.52,1484128041.53,0.0148811340332
23266,408,1484128041.53,1484128041.53,0.00577092170715
23266,409,1484128041.54,1484128041.54,0.00217413902283
23266,410,1484128041.55,1484128041.55,0.0076858997345
23266,411,1484128041.56,1484128041.57,0.0127830505371
23266,412,1484128041.57,1484128041.57,0.00531506538391
23266,413,1484128041.58,1484128041.59,0.0107319355011
23266,414,1484128041.59,1484128041.6,0.0109322071075
23266,415,1484128041.6,1484128041.61,0.0078649520874
23266,416,1484128041.61,1484128041.61,0.00451993942261
23266,417,1484128041.62,1484128041.62,0.00487804412842
23266,418,1484128041.63,1484128041.63,0.00355911254883
23266,419,1484128041.64,1484128041.65,0.0118091106415
23266,420,1484128041.65,1484128041.65,0.00367498397827
23266,421,1484128041.67,1484128041.68,0.00916504859924
23266,422,1484128041.68,1484128041.68,0.00199317932129
23266,423,1484128041.69,1484128041.7,0.014664888382
23266,424,1484128041.7,1484128041.7,0.00349497795105
23266,425,1484128041.71,1484128041.71,0.00219702720642
23266,426,1484128041.72,1484128041.72,0.00244998931885
23266,427,1484128041.73,1484128041.74,0.010833978653
23266,428,1484128041.74,1484128041.74,0.00460195541382
23266,429,1484128041.75,1484128041.75,0.00321102142334
23266,430,1484128041.76,1484128041.76,0.00240612030029
23266,431,1484128041.77,1484128041.78,0.00991606712341
23266,432,1484128041.78,1484128041.78,0.00378203392029
23266,433,1484128041.79,1484128041.79,0.00229096412659
23266,434,1484128041.8,1484128041.8,0.00250792503357
23266,435,1484128041.81,1484128041.82,0.0101990699768
23266,436,1484128041.82,1484128041.82,0.0066499710083
23266,437,1484128041.83,1484128041.83,0.00754714012146
23266,438,1484128041.84,1484128041.84,0.00554203987122
23266,439,1484128041.85,1484128041.86,0.0147640705109
23266,440,1484128041.86,1484128041.87,0.00885009765625
23266,441,1484128041.87,1484128041.87,0.00413584709167
23266,442,1484128041.88,1484128041.88,0.00302314758301
23266,443,1484128041.89,1484128041.9,0.0166141986847
23266,444,1484128041.9,1484128041.9,0.00364899635315
23266,445,1484128041.91,1484128041.91,0.0051748752594
23266,446,1484128041.92,1484128041.92,0.00241494178772
23266,447,1484128041.93,1484128041.94,0.0130021572113
23266,448,1484128041.94,1484128041.94,0.00406217575073
23266,449,1484128041.95,1484128041.95,0.00219082832336
23266,450,1484128041.96,1484128041.96,0.00424385070801
23266,451,1484128041.97,1484128041.98,0.0139348506927
23266,452,1484128041.98,1484128041.98,0.00412893295288
23266,453,1484128041.99,1484128041.99,0.00197792053223
23266,454,1484128042.0,1484128042.0,0.00270915031433
23266,455,1484128042.01,1484128042.02,0.0161900520325
23266,456,1484128042.02,1484128042.02,0.00727605819702
23266,457,1484128042.03,1484128042.03,0.00214600563049
23266,458,1484128042.04,1484128042.04,0.00508594512939
23266,459,1484128042.05,1484128042.06,0.0175220966339
23266,460,1484128042.06,1484128042.07,0.00929188728333
23266,461,1484128042.07,1484128042.07,0.00483393669128
23266,462,1484128042.08,1484128042.08,0.0020809173584
23266,463,1484128042.09,1484128042.1,0.0176830291748
23266,464,1484128042.1,1484128042.11,0.0058319568634
23266,465,1484128042.11,1484128042.11,0.00207805633545
23266,466,1484128042.12,1484128042.13,0.00915694236755
23266,467,1484128042.14,1484128042.15,0.0124979019165
23266,468,1484128042.15,1484128042.15,0.00668621063232
23266,469,1484128042.16,1484128042.16,0.00313210487366
23266,470,1484128042.17,1484128042.17,0.0023078918457
23266,471,1484128042.18,1484128042.19,0.0159130096436
23266,472,1484128042.19,1484128042.19,0.00634598731995
23266,473,1484128042.2,1484128042.2,0.00234889984131
23266,474,1484128042.21,1484128042.21,0.00217700004578
23266,475,1484128042.22,1484128042.23,0.0112869739532
23266,476,1484128042.23,1484128042.23,0.00547003746033
23266,477,1484128042.24,1484128042.24,0.00226998329163
23266,478,1484128042.25,1484128042.25,0.00596308708191
23266,479,1484128042.26,1484128042.27,0.0153930187225
23266,480,1484128042.27,1484128042.27,0.00495100021362
23266,481,1484128042.28,1484128042.28,0.004714012146
23266,482,1484128042.29,1484128042.29,0.00343894958496
23266,483,1484128042.3,1484128042.31,0.0148530006409
23266,484,1484128042.31,1484128042.32,0.00801181793213
23266,485,1484128042.32,1484128042.32,0.00216698646545
23266,486,1484128042.33,1484128042.35,0.0182390213013
23266,487,1484128042.34,1484128042.36,0.019210100174
23266,488,1484128042.35,1484128042.36,0.004802942276
23266,489,1484128042.36,1484128042.37,0.0100948810577
23266,490,1484128042.37,1484128042.38,0.00604510307312
23266,491,1484128042.38,1484128042.4,0.0194020271301
23266,492,1484128042.39,1484128042.4,0.00794291496277
23266,493,1484128042.4,1484128042.4,0.00636696815491
23266,494,1484128042.41,1484128042.42,0.00780320167542
23266,495,1484128042.42,1484128042.43,0.0140149593353
23266,496,1484128042.43,1484128042.44,0.0118141174316
23266,497,1484128042.44,1484128042.44,0.00521397590637
23266,498,1484128042.45,1484128042.46,0.0122630596161
23266,499,1484128042.46,1484128042.48,0.0209159851074
23266,500,1484128042.47,1484128042.48,0.0100951194763
23266,501,1484128042.48,1484128042.49,0.014349937439
23266,502,1484128042.49,1484128042.5,0.00890898704529
23266,503,1484128042.5,1484128042.51,0.016820192337
23266,504,1484128042.51,1484128042.52,0.0131821632385
23266,505,1484128042.52,1484128042.52,0.00877714157104
23266,506,1484128042.53,1484128042.53,0.00722789764404
23266,507,1484128042.54,1484128042.56,0.0198080539703
23266,508,1484128042.55,1484128042.56,0.00756216049194
23266,509,1484128042.56,1484128042.56,0.00209403038025
23266,510,1484128042.57,1484128042.57,0.00509095191956
23266,511,1484128042.58,1484128042.6,0.0167679786682
23266,512,1484128042.59,1484128042.6,0.0133180618286
23266,513,1484128042.6,1484128042.62,0.0190589427948
23266,514,1484128042.61,1484128042.62,0.00837397575378
23266,515,1484128042.62,1484128042.64,0.016942024231
23266,516,1484128042.63,1484128042.64,0.00620603561401
23266,517,1484128042.64,1484128042.64,0.00646591186523
