ProcessID,Run,TimeSent,TimeRcvd,Duration
23273,105,1484128038.27,1484128038.29,0.0126011371613
23273,106,1484128038.28,1484128038.29,0.00397706031799
23273,107,1484128038.29,1484128038.3,0.00212502479553
23273,108,1484128038.31,1484128038.31,0.00244808197021
23273,109,1484128038.31,1484128038.33,0.0127639770508
23273,110,1484128038.32,1484128038.33,0.0053539276123
23273,111,1484128038.33,1484128038.34,0.00508689880371
23273,112,1484128038.34,1484128038.35,0.00444602966309
23273,113,1484128038.35,1484128038.37,0.012601852417
23273,114,1484128038.36,1484128038.37,0.00494480133057
23273,115,1484128038.37,1484128038.38,0.00300002098083
23273,116,1484128038.38,1484128038.39,0.00497722625732
23273,117,1484128038.41,1484128038.42,0.0163521766663
23273,118,1484128038.42,1484128038.42,0.00677800178528
23273,119,1484128038.43,1484128038.43,0.00432682037354
23273,120,1484128038.44,1484128038.44,0.00257015228271
23273,121,1484128038.44,1484128038.46,0.0124831199646
23273,122,1484128038.45,1484128038.46,0.00445103645325
23273,123,1484128038.46,1484128038.47,0.00343108177185
23273,124,1484128038.48,1484128038.48,0.00308179855347
23273,125,1484128038.49,1484128038.5,0.0112030506134
23273,126,1484128038.49,1484128038.5,0.00423407554626
23273,127,1484128038.5,1484128038.51,0.00734996795654
23273,128,1484128038.52,1484128038.52,0.00165796279907
23273,129,1484128038.52,1484128038.54,0.0129420757294
23273,130,1484128038.53,1484128038.54,0.00414299964905
23273,131,1484128038.55,1484128038.56,0.0122549533844
23273,132,1484128038.56,1484128038.56,0.0041868686676
23273,133,1484128038.56,1484128038.58,0.0116858482361
23273,134,1484128038.57,1484128038.58,0.00345301628113
23273,135,1484128038.59,1484128038.59,0.00638794898987
23273,136,1484128038.59,1484128038.6,0.0107748508453
23273,137,1484128038.61,1484128038.62,0.0135631561279
23273,138,1484128038.62,1484128038.62,0.00559997558594
23273,139,1484128038.63,1484128038.63,0.00224804878235
23273,140,1484128038.64,1484128038.64,0.00262999534607
23273,141,1484128038.65,1484128038.66,0.0146541595459
23273,142,1484128038.65,1484128038.67,0.0159788131714
23273,143,1484128038.66,1484128038.67,0.00985097885132
23273,144,1484128038.68,1484128038.68,0.0030198097229
23273,145,1484128038.68,1484128038.7,0.0138781070709
23273,146,1484128038.69,1484128038.7,0.00504302978516
23273,147,1484128038.7,1484128038.71,0.00962209701538
23273,148,1484128038.71,1484128038.72,0.00485515594482
23273,149,1484128038.72,1484128038.74,0.0120191574097
23273,150,1484128038.73,1484128038.74,0.0102999210358
23273,151,1484128038.75,1484128038.76,0.00649690628052
23273,152,1484128038.77,1484128038.77,0.0023992061615
23273,153,1484128038.78,1484128038.79,0.0102021694183
23273,154,1484128038.78,1484128038.8,0.0112309455872
23273,155,1484128038.8,1484128038.8,0.00398302078247
23273,156,1484128038.8,1484128038.81,0.00481104850769
23273,157,1484128038.81,1484128038.83,0.0139298439026
23273,158,1484128038.82,1484128038.83,0.0048201084137
23273,159,1484128038.84,1484128038.84,0.0027379989624
23273,160,1484128038.85,1484128038.85,0.00242280960083
23273,161,1484128038.85,1484128038.87,0.0120689868927
23273,162,1484128038.86,1484128038.87,0.00377511978149
23273,163,1484128038.88,1484128038.89,0.00232601165771
23273,164,1484128038.9,1484128038.9,0.0020010471344
23273,165,1484128038.9,1484128038.92,0.0142991542816
23273,166,1484128038.91,1484128038.92,0.00639605522156
23273,167,1484128038.92,1484128038.93,0.0031521320343
23273,168,1484128038.93,1484128038.94,0.00213599205017
23273,169,1484128038.95,1484128038.96,0.0130248069763
23273,170,1484128038.95,1484128038.96,0.00744104385376
23273,171,1484128038.96,1484128038.97,0.00385093688965
23273,172,1484128038.97,1484128038.98,0.00239109992981
23273,173,1484128038.98,1484128039.0,0.0135419368744
23273,174,1484128038.99,1484128039.0,0.00512099266052
23273,175,1484128039.01,1484128039.01,0.00364279747009
23273,176,1484128039.01,1484128039.02,0.0028281211853
23273,177,1484128039.02,1484128039.04,0.0135650634766
23273,178,1484128039.03,1484128039.04,0.00385284423828
23273,179,1484128039.05,1484128039.05,0.00275802612305
23273,180,1484128039.06,1484128039.07,0.0132210254669
23273,181,1484128039.08,1484128039.09,0.00979995727539
23273,182,1484128039.09,1484128039.09,0.0043740272522
23273,183,1484128039.1,1484128039.11,0.0024402141571
23273,184,1484128039.11,1484128039.12,0.00343108177185
23273,185,1484128039.12,1484128039.15,0.0224709510803
23273,186,1484128039.14,1484128039.15,0.00452089309692
23273,187,1484128039.16,1484128039.16,0.00243306159973
23273,188,1484128039.18,1484128039.18,0.00743889808655
23273,189,1484128039.18,1484128039.19,0.0160889625549
23273,190,1484128039.19,1484128039.2,0.00461506843567
23273,191,1484128039.2,1484128039.21,0.00293898582458
23273,192,1484128039.22,1484128039.22,0.0033540725708
23273,193,1484128039.22,1484128039.23,0.012640953064
23273,194,1484128039.23,1484128039.23,0.00604701042175
23273,195,1484128039.23,1484128039.24,0.00365996360779
23273,196,1484128039.24,1484128039.25,0.0063259601593
23273,197,1484128039.26,1484128039.27,0.0113668441772
23273,198,1484128039.27,1484128039.27,0.00479793548584
23273,199,1484128039.27,1484128039.28,0.00736594200134
23273,200,1484128039.28,1484128039.29,0.0105290412903
23273,201,1484128039.3,1484128039.31,0.014641046524
23273,202,1484128039.31,1484128039.32,0.007896900177
23273,203,1484128039.32,1484128039.32,0.00335907936096
23273,204,1484128039.33,1484128039.33,0.00250315666199
23273,205,1484128039.34,1484128039.35,0.0136971473694
23273,206,1484128039.35,1484128039.35,0.00464296340942
23273,207,1484128039.36,1484128039.36,0.00541496276855
23273,208,1484128039.37,1484128039.37,0.0022029876709
23273,209,1484128039.37,1484128039.39,0.0187509059906
23273,210,1484128039.39,1484128039.39,0.0060408115387
23273,211,1484128039.4,1484128039.4,0.00206303596497
23273,212,1484128039.41,1484128039.41,0.00264811515808
23273,213,1484128039.41,1484128039.43,0.011885881424
23273,214,1484128039.42,1484128039.43,0.00476002693176
23273,215,1484128039.43,1484128039.44,0.00219702720642
23273,216,1484128039.45,1484128039.45,0.00230002403259
23273,217,1484128039.45,1484128039.47,0.0176758766174
23273,218,1484128039.47,1484128039.47,0.0064480304718
23273,219,1484128039.47,1484128039.48,0.00782513618469
23273,220,1484128039.48,1484128039.49,0.00499105453491
23273,221,1484128039.49,1484128039.51,0.0158929824829
23273,222,1484128039.5,1484128039.51,0.00593590736389
23273,223,1484128039.51,1484128039.52,0.00752401351929
23273,224,1484128039.52,1484128039.53,0.00384616851807
23273,225,1484128039.53,1484128039.55,0.0121610164642
23273,226,1484128039.54,1484128039.55,0.00343704223633
23273,227,1484128039.56,1484128039.56,0.0022599697113
23273,228,1484128039.56,1484128039.57,0.0026638507843
23273,229,1484128039.58,1484128039.59,0.00816488265991
23273,230,1484128039.58,1484128039.59,0.0046169757843
23273,231,1484128039.59,1484128039.6,0.00261783599854
23273,232,1484128039.6,1484128039.61,0.0102059841156
23273,233,1484128039.62,1484128039.63,0.0126080513
23273,234,1484128039.63,1484128039.63,0.00379300117493
23273,235,1484128039.64,1484128039.64,0.00245189666748
23273,236,1484128039.64,1484128039.65,0.0095739364624
23273,237,1484128039.65,1484128039.67,0.0143179893494
23273,238,1484128039.66,1484128039.67,0.00576090812683
23273,239,1484128039.68,1484128039.68,0.00225305557251
23273,240,1484128039.69,1484128039.69,0.00219392776489
23273,241,1484128039.69,1484128039.71,0.0109119415283
23273,242,1484128039.7,1484128039.71,0.00403094291687
23273,243,1484128039.71,1484128039.72,0.00497102737427
23273,244,1484128039.72,1484128039.73,0.00299596786499
23273,245,1484128039.73,1484128039.75,0.0131199359894
23273,246,1484128039.75,1484128039.75,0.00347018241882
23273,247,1484128039.75,1484128039.76,0.00328516960144
23273,248,1484128039.76,1484128039.77,0.00221586227417
23273,249,1484128039.78,1484128039.79,0.0131130218506
23273,250,1484128039.78,1484128039.79,0.00562906265259
23273,251,1484128039.79,1484128039.8,0.00209593772888
23273,252,1484128039.8,1484128039.81,0.00253295898438
23273,253,1484128039.81,1484128039.83,0.0130929946899
23273,254,1484128039.82,1484128039.83,0.00493407249451
23273,255,1484128039.83,1484128039.84,0.0022439956665
23273,256,1484128039.84,1484128039.85,0.00622797012329
23273,257,1484128039.86,1484128039.87,0.00837111473083
23273,258,1484128039.86,1484128039.87,0.00396490097046
23273,259,1484128039.87,1484128039.88,0.00638794898987
23273,260,1484128039.88,1484128039.89,0.00257992744446
23273,261,1484128039.9,1484128039.91,0.012580871582
23273,262,1484128039.91,1484128039.91,0.00411701202393
23273,263,1484128039.91,1484128039.92,0.0018630027771
23273,264,1484128039.93,1484128039.94,0.00437808036804
23273,265,1484128039.94,1484128039.95,0.0124599933624
23273,266,1484128039.95,1484128039.95,0.00710320472717
23273,267,1484128039.95,1484128039.96,0.00365996360779
23273,268,1484128039.97,1484128039.97,0.0028829574585
23273,269,1484128039.97,1484128039.99,0.0130970478058
23273,270,1484128039.98,1484128039.99,0.00585198402405
23273,271,1484128039.99,1484128040.0,0.00185513496399
23273,272,1484128040.0,1484128040.01,0.00582599639893
23273,273,1484128040.01,1484128040.03,0.0206708908081
23273,274,1484128040.03,1484128040.04,0.00374984741211
23273,275,1484128040.04,1484128040.04,0.00433397293091
23273,276,1484128040.04,1484128040.05,0.00306296348572
23273,277,1484128040.06,1484128040.07,0.00873804092407
23273,278,1484128040.06,1484128040.07,0.00440001487732
23273,279,1484128040.08,1484128040.08,0.00260019302368
23273,280,1484128040.08,1484128040.09,0.00313091278076
23273,281,1484128040.09,1484128040.11,0.0142500400543
23273,282,1484128040.11,1484128040.11,0.00429916381836
23273,283,1484128040.11,1484128040.12,0.00357604026794
23273,284,1484128040.13,1484128040.13,0.00184488296509
23273,285,1484128040.14,1484128040.15,0.0172638893127
23273,286,1484128040.15,1484128040.15,0.00440502166748
23273,287,1484128040.15,1484128040.16,0.00591111183167
23273,288,1484128040.17,1484128040.17,0.00586891174316
23273,289,1484128040.19,1484128040.2,0.00728416442871
23273,290,1484128040.2,1484128040.2,0.00425291061401
23273,291,1484128040.21,1484128040.22,0.00945401191711
23273,292,1484128040.22,1484128040.22,0.00299692153931
23273,293,1484128040.22,1484128040.24,0.014151096344
23273,294,1484128040.23,1484128040.24,0.00471496582031
23273,295,1484128040.24,1484128040.25,0.00683498382568
23273,296,1484128040.25,1484128040.26,0.0038640499115
23273,297,1484128040.26,1484128040.28,0.0143551826477
23273,298,1484128040.27,1484128040.28,0.00579214096069
23273,299,1484128040.28,1484128040.29,0.00429701805115
23273,300,1484128040.29,1484128040.3,0.00266289710999
23273,301,1484128040.3,1484128040.32,0.0136888027191
23273,302,1484128040.31,1484128040.32,0.00539112091064
23273,303,1484128040.32,1484128040.33,0.00349402427673
23273,304,1484128040.33,1484128040.34,0.00385880470276
23273,305,1484128040.35,1484128040.36,0.0142180919647
23273,306,1484128040.36,1484128040.36,0.00504112243652
23273,307,1484128040.36,1484128040.37,0.00701212882996
23273,308,1484128040.37,1484128040.38,0.00401091575623
23273,309,1484128040.38,1484128040.4,0.0138421058655
23273,310,1484128040.39,1484128040.4,0.00577592849731
23273,311,1484128040.4,1484128040.41,0.00680804252625
23273,312,1484128040.42,1484128040.42,0.00755000114441
23273,313,1484128040.42,1484128040.44,0.0149068832397
23273,314,1484128040.44,1484128040.44,0.00522303581238
23273,315,1484128040.44,1484128040.45,0.0029890537262
23273,316,1484128040.45,1484128040.46,0.00395202636719
23273,317,1484128040.46,1484128040.48,0.0128500461578
23273,318,1484128040.47,1484128040.48,0.00430107116699
23273,319,1484128040.48,1484128040.49,0.00186586380005
23273,320,1484128040.5,1484128040.5,0.0035138130188
23273,321,1484128040.5,1484128040.52,0.0166609287262
23273,322,1484128040.52,1484128040.52,0.00821113586426
23273,323,1484128040.53,1484128040.53,0.00291991233826
23273,324,1484128040.53,1484128040.54,0.00878596305847
23273,325,1484128040.54,1484128040.56,0.0137281417847
23273,326,1484128040.55,1484128040.56,0.00538897514343
23273,327,1484128040.56,1484128040.57,0.00654792785645
23273,328,1484128040.57,1484128040.58,0.00422596931458
23273,329,1484128040.59,1484128040.6,0.0113680362701
23273,330,1484128040.59,1484128040.6,0.00766611099243
23273,331,1484128040.6,1484128040.61,0.00306987762451
23273,332,1484128040.61,1484128040.62,0.00548005104065
23273,333,1484128040.62,1484128040.64,0.0136790275574
23273,334,1484128040.63,1484128040.64,0.00547409057617
23273,335,1484128040.65,1484128040.65,0.00458407402039
23273,336,1484128040.65,1484128040.66,0.00271797180176
23273,337,1484128040.66,1484128040.68,0.0168271064758
23273,338,1484128040.68,1484128040.68,0.00496006011963
23273,339,1484128040.69,1484128040.69,0.00328183174133
23273,340,1484128040.69,1484128040.7,0.00324487686157
23273,341,1484128040.71,1484128040.72,0.0134840011597
23273,342,1484128040.72,1484128040.72,0.0061240196228
23273,343,1484128040.73,1484128040.73,0.00334596633911
23273,344,1484128040.74,1484128040.74,0.00444602966309
23273,345,1484128040.75,1484128040.76,0.00838589668274
23273,346,1484128040.75,1484128040.76,0.00402998924255
23273,347,1484128040.77,1484128040.77,0.00336194038391
23273,348,1484128040.77,1484128040.78,0.00732803344727
23273,349,1484128040.79,1484128040.8,0.0151889324188
23273,350,1484128040.79,1484128040.8,0.00872492790222
23273,351,1484128040.81,1484128040.81,0.00329804420471
23273,352,1484128040.82,1484128040.82,0.00568914413452
23273,353,1484128040.82,1484128040.84,0.0129659175873
23273,354,1484128040.83,1484128040.84,0.00425982475281
23273,355,1484128040.85,1484128040.85,0.00270414352417
23273,356,1484128040.86,1484128040.86,0.00568985939026
23273,357,1484128040.86,1484128040.88,0.0147409439087
23273,358,1484128040.87,1484128040.88,0.00598907470703
23273,359,1484128040.88,1484128040.89,0.00394582748413
23273,360,1484128040.89,1484128040.9,0.00297713279724
23273,361,1484128040.9,1484128040.92,0.0163810253143
23273,362,1484128040.91,1484128040.92,0.00847482681274
23273,363,1484128040.92,1484128040.93,0.00757002830505
23273,364,1484128040.93,1484128040.94,0.00984787940979
23273,365,1484128040.94,1484128040.96,0.0143480300903
23273,366,1484128040.96,1484128040.96,0.00778198242188
23273,367,1484128040.96,1484128040.97,0.00431799888611
23273,368,1484128040.98,1484128040.99,0.0129821300507
23273,369,1484128040.99,1484128041.0,0.0105748176575
23273,370,1484128041.0,1484128041.0,0.00455808639526
23273,371,1484128041.01,1484128041.01,0.00503206253052
23273,372,1484128041.02,1484128041.03,0.00778388977051
23273,373,1484128041.03,1484128041.05,0.0223259925842
23273,374,1484128041.04,1484128041.05,0.0119969844818
23273,375,1484128041.05,1484128041.05,0.00562405586243
23273,376,1484128041.06,1484128041.06,0.00458121299744
23273,377,1484128041.07,1484128041.08,0.0162420272827
23273,378,1484128041.08,1484128041.08,0.00786995887756
23273,379,1484128041.08,1484128041.1,0.0137090682983
23273,380,1484128041.1,1484128041.11,0.00560903549194
23273,381,1484128041.11,1484128041.13,0.0159680843353
23273,382,1484128041.13,1484128041.13,0.00404596328735
23273,383,1484128041.13,1484128041.14,0.00390195846558
23273,384,1484128041.15,1484128041.15,0.00514888763428
23273,385,1484128041.16,1484128041.17,0.0158030986786
23273,386,1484128041.16,1484128041.17,0.00897789001465
23273,387,1484128041.17,1484128041.18,0.0051441192627
23273,388,1484128041.18,1484128041.19,0.00594806671143
23273,389,1484128041.19,1484128041.21,0.0170071125031
23273,390,1484128041.21,1484128041.22,0.00916194915771
23273,391,1484128041.22,1484128041.22,0.0024619102478
23273,392,1484128041.23,1484128041.24,0.00224590301514
23273,393,1484128041.24,1484128041.26,0.016340970993
23273,394,1484128041.25,1484128041.26,0.00722694396973
23273,395,1484128041.26,1484128041.28,0.0128240585327
23273,396,1484128041.29,1484128041.3,0.0060019493103
23273,397,1484128041.3,1484128041.32,0.0174069404602
23273,398,1484128041.31,1484128041.32,0.00807905197144
23273,399,1484128041.33,1484128041.33,0.00499391555786
23273,400,1484128041.33,1484128041.34,0.00395512580872
23273,401,1484128041.35,1484128041.37,0.015368938446
23273,402,1484128041.36,1484128041.37,0.00374889373779
23273,403,1484128041.37,1484128041.37,0.00270795822144
23273,404,1484128041.38,1484128041.38,0.00258302688599
23273,405,1484128041.39,1484128041.4,0.0105221271515
23273,406,1484128041.4,1484128041.4,0.00408697128296
23273,407,1484128041.41,1484128041.41,0.00299692153931
23273,408,1484128041.41,1484128041.42,0.00367403030396
23273,409,1484128041.42,1484128041.44,0.0153019428253
23273,410,1484128041.43,1484128041.44,0.00827217102051
23273,411,1484128041.45,1484128041.45,0.00320506095886
23273,412,1484128041.45,1484128041.46,0.00306797027588
23273,413,1484128041.47,1484128041.48,0.0112459659576
23273,414,1484128041.47,1484128041.48,0.00395202636719
23273,415,1484128041.49,1484128041.5,0.00869393348694
23273,416,1484128041.5,1484128041.5,0.0017991065979
23273,417,1484128041.51,1484128041.52,0.00730013847351
23273,418,1484128041.51,1484128041.52,0.00483202934265
23273,419,1484128041.53,1484128041.54,0.00248694419861
23273,420,1484128041.54,1484128041.54,0.00451016426086
23273,421,1484128041.55,1484128041.56,0.0133948326111
23273,422,1484128041.56,1484128041.56,0.00463485717773
23273,423,1484128041.56,1484128041.57,0.00307989120483
23273,424,1484128041.57,1484128041.58,0.00496387481689
23273,425,1484128041.58,1484128041.6,0.0158929824829
23273,426,1484128041.59,1484128041.6,0.00788116455078
23273,427,1484128041.6,1484128041.61,0.00391602516174
23273,428,1484128041.61,1484128041.62,0.00268507003784
23273,429,1484128041.63,1484128041.64,0.0110330581665
23273,430,1484128041.63,1484128041.64,0.0090799331665
23273,431,1484128041.64,1484128041.65,0.00484800338745
23273,432,1484128041.65,1484128041.66,0.00553488731384
23273,433,1484128041.67,1484128041.69,0.0138540267944
23273,434,1484128041.68,1484128041.69,0.00617122650146
23273,435,1484128041.69,1484128041.7,0.00347208976746
23273,436,1484128041.7,1484128041.71,0.00280499458313
23273,437,1484128041.71,1484128041.73,0.0156500339508
23273,438,1484128041.72,1484128041.73,0.00564002990723
23273,439,1484128041.73,1484128041.74,0.00322103500366
23273,440,1484128041.74,1484128041.75,0.00250005722046
23273,441,1484128041.76,1484128041.77,0.0103240013123
23273,442,1484128041.76,1484128041.77,0.00881409645081
23273,443,1484128041.78,1484128041.79,0.00470399856567
23273,444,1484128041.79,1484128041.8,0.0095419883728
23273,445,1484128041.8,1484128041.81,0.00978207588196
23273,446,1484128041.8,1484128041.81,0.00622081756592
23273,447,1484128041.82,1484128041.82,0.00452518463135
23273,448,1484128041.83,1484128041.83,0.00229597091675
23273,449,1484128041.83,1484128041.85,0.0162391662598
23273,450,1484128041.85,1484128041.86,0.00923705101013
23273,451,1484128041.86,1484128041.86,0.00667881965637
23273,452,1484128041.86,1484128041.87,0.00500392913818
23273,453,1484128041.87,1484128041.89,0.0157420635223
23273,454,1484128041.89,1484128041.89,0.00284290313721
23273,455,1484128041.9,1484128041.9,0.00343799591064
23273,456,1484128041.9,1484128041.91,0.00561690330505
23273,457,1484128041.91,1484128041.93,0.0130190849304
23273,458,1484128041.92,1484128041.93,0.00461292266846
23273,459,1484128041.93,1484128041.94,0.00281381607056
23273,460,1484128041.94,1484128041.95,0.00418615341187
23273,461,1484128041.95,1484128041.97,0.0195798873901
23273,462,1484128041.97,1484128041.98,0.00738716125488
23273,463,1484128041.97,1484128041.98,0.00896096229553
23273,464,1484128041.99,1484128041.99,0.00201988220215
23273,465,1484128042.0,1484128042.01,0.0174961090088
23273,466,1484128042.01,1484128042.02,0.0119519233704
23273,467,1484128042.01,1484128042.02,0.00898790359497
23273,468,1484128042.03,1484128042.03,0.00313210487366
23273,469,1484128042.03,1484128042.05,0.014436006546
23273,470,1484128042.04,1484128042.05,0.00584292411804
23273,471,1484128042.06,1484128042.06,0.00489592552185
23273,472,1484128042.07,1484128042.07,0.00361609458923
23273,473,1484128042.07,1484128042.09,0.016391992569
23273,474,1484128042.09,1484128042.09,0.00499796867371
23273,475,1484128042.1,1484128042.1,0.00286817550659
23273,476,1484128042.11,1484128042.11,0.00261783599854
23273,477,1484128042.11,1484128042.13,0.0167598724365
23273,478,1484128042.13,1484128042.13,0.00509810447693
23273,479,1484128042.13,1484128042.14,0.00333189964294
23273,480,1484128042.14,1484128042.15,0.00235104560852
23273,481,1484128042.15,1484128042.17,0.0136280059814
23273,482,1484128042.17,1484128042.17,0.00388503074646
23273,483,1484128042.18,1484128042.18,0.00179290771484
23273,484,1484128042.18,1484128042.19,0.0024139881134
23273,485,1484128042.19,1484128042.21,0.013612985611
23273,486,1484128042.2,1484128042.21,0.00547003746033
23273,487,1484128042.21,1484128042.22,0.00280785560608
23273,488,1484128042.22,1484128042.23,0.00232911109924
23273,489,1484128042.23,1484128042.25,0.0127358436584
23273,490,1484128042.24,1484128042.25,0.00466394424438
23273,491,1484128042.26,1484128042.26,0.0068199634552
23273,492,1484128042.26,1484128042.27,0.00432109832764
23273,493,1484128042.28,1484128042.29,0.00942206382751
23273,494,1484128042.28,1484128042.29,0.00856018066406
23273,495,1484128042.29,1484128042.31,0.013799905777
23273,496,1484128042.31,1484128042.31,0.00595498085022
23273,497,1484128042.31,1484128042.33,0.013375043869
23273,498,1484128042.32,1484128042.33,0.0107560157776
23273,499,1484128042.34,1484128042.35,0.0114622116089
23273,500,1484128042.35,1484128042.35,0.00555682182312
23273,501,1484128042.35,1484128042.37,0.0155658721924
23273,502,1484128042.36,1484128042.37,0.0060179233551
23273,503,1484128042.38,1484128042.38,0.0030529499054
23273,504,1484128042.39,1484128042.39,0.00645422935486
23273,505,1484128042.39,1484128042.41,0.0127649307251
23273,506,1484128042.4,1484128042.41,0.00458288192749
23273,507,1484128042.41,1484128042.42,0.00311493873596
23273,508,1484128042.42,1484128042.43,0.0028829574585
23273,509,1484128042.43,1484128042.45,0.0154550075531
23273,510,1484128042.44,1484128042.45,0.00705981254578
23273,511,1484128042.45,1484128042.46,0.0028121471405
23273,512,1484128042.47,1484128042.47,0.0017991065979
23273,513,1484128042.47,1484128042.49,0.0121591091156
23273,514,1484128042.48,1484128042.49,0.0036940574646
23273,515,1484128042.49,1484128042.5,0.00274395942688
23273,516,1484128042.51,1484128042.51,0.00342082977295
23273,517,1484128042.51,1484128042.53,0.0158369541168
