ProcessID,Run,TimeSent,TimeRcvd,Duration
23268,195,1484128039.41,1484128039.41,0.00289702415466
23268,196,1484128039.42,1484128039.42,0.00439882278442
23268,197,1484128039.43,1484128039.44,0.0133669376373
23268,198,1484128039.44,1484128039.44,0.00576114654541
23268,199,1484128039.45,1484128039.45,0.00736999511719
23268,200,1484128039.46,1484128039.46,0.00426697731018
23268,201,1484128039.47,1484128039.48,0.0125920772552
23268,202,1484128039.48,1484128039.48,0.00503492355347
23268,203,1484128039.49,1484128039.49,0.00309276580811
23268,204,1484128039.5,1484128039.5,0.00495409965515
23268,205,1484128039.51,1484128039.52,0.0142509937286
23268,206,1484128039.52,1484128039.53,0.00974297523499
23268,207,1484128039.53,1484128039.53,0.00612306594849
23268,208,1484128039.54,1484128039.54,0.0043089389801
23268,209,1484128039.55,1484128039.57,0.0282709598541
23268,210,1484128039.56,1484128039.58,0.0180611610413
23268,211,1484128039.57,1484128039.58,0.00914597511292
23268,212,1484128039.58,1484128039.58,0.00570321083069
23268,213,1484128039.59,1484128039.61,0.019740819931
23268,214,1484128039.6,1484128039.61,0.00696396827698
23268,215,1484128039.61,1484128039.62,0.0122010707855
23268,216,1484128039.62,1484128039.62,0.00470995903015
23268,217,1484128039.63,1484128039.64,0.01602602005
23268,218,1484128039.64,1484128039.64,0.00774502754211
23268,219,1484128039.65,1484128039.65,0.00330114364624
23268,220,1484128039.66,1484128039.66,0.00229978561401
23268,221,1484128039.67,1484128039.69,0.0187270641327
23268,222,1484128039.68,1484128039.69,0.0116930007935
23268,223,1484128039.69,1484128039.7,0.00802898406982
23268,224,1484128039.7,1484128039.7,0.00324082374573
23268,225,1484128039.71,1484128039.72,0.0166671276093
23268,226,1484128039.72,1484128039.73,0.0174541473389
23268,227,1484128039.73,1484128039.73,0.0074667930603
23268,228,1484128039.74,1484128039.74,0.00258207321167
23268,229,1484128039.75,1484128039.76,0.0151960849762
23268,230,1484128039.76,1484128039.76,0.00497984886169
23268,231,1484128039.77,1484128039.77,0.00281882286072
23268,232,1484128039.78,1484128039.78,0.00536608695984
23268,233,1484128039.79,1484128039.81,0.0187239646912
23268,234,1484128039.8,1484128039.81,0.0120160579681
23268,235,1484128039.81,1484128039.82,0.013561964035
23268,236,1484128039.82,1484128039.82,0.00647902488708
23268,237,1484128039.83,1484128039.84,0.0138080120087
23268,238,1484128039.84,1484128039.84,0.0039119720459
23268,239,1484128039.85,1484128039.86,0.0103762149811
23268,240,1484128039.86,1484128039.86,0.00547695159912
23268,241,1484128039.87,1484128039.88,0.014041185379
23268,242,1484128039.88,1484128039.88,0.0038537979126
23268,243,1484128039.89,1484128039.89,0.00446796417236
23268,244,1484128039.9,1484128039.9,0.00312209129333
23268,245,1484128039.91,1484128039.92,0.0131769180298
23268,246,1484128039.92,1484128039.92,0.00499486923218
23268,247,1484128039.93,1484128039.93,0.00307202339172
23268,248,1484128039.94,1484128039.94,0.00243806838989
23268,249,1484128039.95,1484128039.96,0.0134358406067
23268,250,1484128039.96,1484128039.96,0.0080189704895
23268,251,1484128039.97,1484128039.97,0.00532007217407
23268,252,1484128039.98,1484128039.98,0.00416898727417
23268,253,1484128039.99,1484128040.0,0.0143201351166
23268,254,1484128040.0,1484128040.0,0.00408792495728
23268,255,1484128040.01,1484128040.02,0.0101861953735
23268,256,1484128040.02,1484128040.03,0.0111389160156
23268,257,1484128040.03,1484128040.04,0.0109958648682
23268,258,1484128040.04,1484128040.04,0.00624704360962
23268,259,1484128040.05,1484128040.05,0.00463914871216
23268,260,1484128040.06,1484128040.06,0.0029239654541
23268,261,1484128040.07,1484128040.08,0.0110740661621
23268,262,1484128040.08,1484128040.08,0.00438189506531
23268,263,1484128040.09,1484128040.09,0.00326800346375
23268,264,1484128040.1,1484128040.1,0.00226402282715
23268,265,1484128040.11,1484128040.12,0.018462896347
23268,266,1484128040.12,1484128040.13,0.00792288780212
23268,267,1484128040.13,1484128040.13,0.00432515144348
23268,268,1484128040.14,1484128040.14,0.00266909599304
23268,269,1484128040.15,1484128040.16,0.0156118869781
23268,270,1484128040.16,1484128040.16,0.00661993026733
23268,271,1484128040.17,1484128040.17,0.00344109535217
23268,272,1484128040.18,1484128040.18,0.00789403915405
23268,273,1484128040.19,1484128040.2,0.0153789520264
23268,274,1484128040.2,1484128040.21,0.0101201534271
23268,275,1484128040.21,1484128040.22,0.0113289356232
23268,276,1484128040.22,1484128040.23,0.0110440254211
23268,277,1484128040.23,1484128040.24,0.0100841522217
23268,278,1484128040.24,1484128040.25,0.00968098640442
23268,279,1484128040.25,1484128040.25,0.00333595275879
23268,280,1484128040.26,1484128040.27,0.0120661258698
23268,281,1484128040.28,1484128040.29,0.0120539665222
23268,282,1484128040.29,1484128040.29,0.00528693199158
23268,283,1484128040.3,1484128040.3,0.00313997268677
23268,284,1484128040.31,1484128040.31,0.00381088256836
23268,285,1484128040.32,1484128040.33,0.0158841609955
23268,286,1484128040.33,1484128040.33,0.00600695610046
23268,287,1484128040.34,1484128040.35,0.0102500915527
23268,288,1484128040.35,1484128040.36,0.00327706336975
23268,289,1484128040.36,1484128040.37,0.0091700553894
23268,290,1484128040.37,1484128040.37,0.0043740272522
23268,291,1484128040.38,1484128040.39,0.0105199813843
23268,292,1484128040.39,1484128040.39,0.00303888320923
23268,293,1484128040.4,1484128040.41,0.0094358921051
23268,294,1484128040.41,1484128040.41,0.0043580532074
23268,295,1484128040.42,1484128040.44,0.0182039737701
23268,296,1484128040.43,1484128040.44,0.0159640312195
23268,297,1484128040.44,1484128040.45,0.0115571022034
23268,298,1484128040.45,1484128040.45,0.0064160823822
23268,299,1484128040.46,1484128040.46,0.00245714187622
23268,300,1484128040.47,1484128040.47,0.00275897979736
23268,301,1484128040.48,1484128040.49,0.0159299373627
23268,302,1484128040.49,1484128040.49,0.0061891078949
23268,303,1484128040.5,1484128040.5,0.00757503509521
23268,304,1484128040.51,1484128040.51,0.00282406806946
23268,305,1484128040.52,1484128040.54,0.0223162174225
23268,306,1484128040.53,1484128040.54,0.00849390029907
23268,307,1484128040.55,1484128040.55,0.00267004966736
23268,308,1484128040.56,1484128040.57,0.0101780891418
23268,309,1484128040.57,1484128040.59,0.0266900062561
23268,310,1484128040.58,1484128040.59,0.0144650936127
23268,311,1484128040.59,1484128040.6,0.00614213943481
23268,312,1484128040.6,1484128040.61,0.0111379623413
23268,313,1484128040.61,1484128040.62,0.00799298286438
23268,314,1484128040.62,1484128040.62,0.00508594512939
23268,315,1484128040.63,1484128040.63,0.00280380249023
23268,316,1484128040.65,1484128040.66,0.00345301628113
23268,317,1484128040.66,1484128040.67,0.0139288902283
23268,318,1484128040.67,1484128040.67,0.00562715530396
23268,319,1484128040.68,1484128040.68,0.00331401824951
23268,320,1484128040.69,1484128040.7,0.011430978775
23268,321,1484128040.7,1484128040.72,0.0231468677521
23268,322,1484128040.71,1484128040.72,0.00717115402222
23268,323,1484128040.72,1484128040.73,0.00887799263
23268,324,1484128040.73,1484128040.74,0.0169489383698
23268,325,1484128040.74,1484128040.76,0.0279290676117
23268,326,1484128040.76,1484128040.76,0.00437903404236
23268,327,1484128040.77,1484128040.77,0.00357294082642
23268,328,1484128040.78,1484128040.79,0.00590896606445
23268,329,1484128040.79,1484128040.8,0.0161118507385
23268,330,1484128040.8,1484128040.8,0.00774693489075
23268,331,1484128040.81,1484128040.81,0.0025589466095
23268,332,1484128040.82,1484128040.82,0.00299620628357
23268,333,1484128040.83,1484128040.84,0.0117239952087
23268,334,1484128040.84,1484128040.85,0.00863814353943
23268,335,1484128040.85,1484128040.85,0.00279498100281
23268,336,1484128040.86,1484128040.86,0.00291991233826
23268,337,1484128040.87,1484128040.88,0.0138158798218
23268,338,1484128040.88,1484128040.88,0.00581693649292
23268,339,1484128040.89,1484128040.89,0.00652813911438
23268,340,1484128040.9,1484128040.9,0.00281286239624
23268,341,1484128040.91,1484128040.92,0.0155849456787
23268,342,1484128040.92,1484128040.92,0.00723481178284
23268,343,1484128040.93,1484128040.93,0.00249791145325
23268,344,1484128040.94,1484128040.95,0.0113871097565
23268,345,1484128040.95,1484128040.96,0.0112218856812
23268,346,1484128040.96,1484128040.96,0.00513887405396
23268,347,1484128040.98,1484128040.98,0.00613284111023
23268,348,1484128040.98,1484128040.98,0.00470781326294
23268,349,1484128040.99,1484128041.01,0.0169761180878
23268,350,1484128041.0,1484128041.01,0.0125839710236
23268,351,1484128041.01,1484128041.02,0.00458383560181
23268,352,1484128041.02,1484128041.03,0.00888586044312
23268,353,1484128041.03,1484128041.04,0.00914001464844
23268,354,1484128041.04,1484128041.04,0.00644111633301
23268,355,1484128041.05,1484128041.06,0.00439381599426
23268,356,1484128041.06,1484128041.07,0.00986480712891
23268,357,1484128041.07,1484128041.08,0.0134830474854
23268,358,1484128041.08,1484128041.08,0.00555300712585
23268,359,1484128041.09,1484128041.1,0.00827288627625
23268,360,1484128041.1,1484128041.1,0.00267481803894
23268,361,1484128041.11,1484128041.12,0.0156540870667
23268,362,1484128041.12,1484128041.12,0.00747418403625
23268,363,1484128041.13,1484128041.13,0.00635504722595
23268,364,1484128041.14,1484128041.14,0.00387907028198
23268,365,1484128041.15,1484128041.17,0.0218110084534
23268,366,1484128041.16,1484128041.17,0.00874400138855
23268,367,1484128041.17,1484128041.18,0.0128729343414
23268,368,1484128041.18,1484128041.18,0.00700402259827
23268,369,1484128041.19,1484128041.2,0.0158808231354
23268,370,1484128041.2,1484128041.21,0.00878095626831
23268,371,1484128041.21,1484128041.22,0.00710105895996
23268,372,1484128041.22,1484128041.23,0.00729298591614
23268,373,1484128041.23,1484128041.25,0.0198709964752
23268,374,1484128041.24,1484128041.25,0.0122811794281
23268,375,1484128041.25,1484128041.25,0.00919198989868
23268,376,1484128041.26,1484128041.26,0.0051589012146
23268,377,1484128041.27,1484128041.28,0.0191030502319
23268,378,1484128041.28,1484128041.29,0.0101809501648
23268,379,1484128041.29,1484128041.3,0.00812292098999
23268,380,1484128041.3,1484128041.31,0.0110509395599
23268,381,1484128041.31,1484128041.34,0.0305471420288
23268,382,1484128041.32,1484128041.34,0.0275340080261
23268,383,1484128041.33,1484128041.35,0.0166289806366
23268,384,1484128041.34,1484128041.36,0.0166549682617
23268,385,1484128041.35,1484128041.37,0.0199999809265
23268,386,1484128041.36,1484128041.37,0.00971579551697
23268,387,1484128041.37,1484128041.37,0.00733709335327
23268,388,1484128041.38,1484128041.39,0.0101749897003
23268,389,1484128041.39,1484128041.41,0.0232532024384
23268,390,1484128041.4,1484128041.42,0.018718957901
23268,391,1484128041.42,1484128041.42,0.00587391853333
23268,392,1484128041.42,1484128041.43,0.0104551315308
23268,393,1484128041.44,1484128041.46,0.0177900791168
23268,394,1484128041.45,1484128041.46,0.00815296173096
23268,395,1484128041.46,1484128041.46,0.00521206855774
23268,396,1484128041.47,1484128041.47,0.00381994247437
23268,397,1484128041.48,1484128041.49,0.0103600025177
23268,398,1484128041.49,1484128041.49,0.00477385520935
23268,399,1484128041.5,1484128041.5,0.00220012664795
23268,400,1484128041.51,1484128041.51,0.00406885147095
23268,401,1484128041.52,1484128041.53,0.0136880874634
23268,402,1484128041.53,1484128041.53,0.00391387939453
23268,403,1484128041.54,1484128041.54,0.00217413902283
23268,404,1484128041.55,1484128041.55,0.00770783424377
23268,405,1484128041.56,1484128041.57,0.0134069919586
23268,406,1484128041.57,1484128041.57,0.0057520866394
23268,407,1484128041.59,1484128041.59,0.00491309165955
23268,408,1484128041.6,1484128041.61,0.00337886810303
23268,409,1484128041.61,1484128041.62,0.0142960548401
23268,410,1484128041.62,1484128041.62,0.00638914108276
23268,411,1484128041.63,1484128041.63,0.00582194328308
23268,412,1484128041.64,1484128041.64,0.00725412368774
23268,413,1484128041.65,1484128041.67,0.0273580551147
23268,414,1484128041.66,1484128041.68,0.0182390213013
23268,415,1484128041.67,1484128041.68,0.0136361122131
23268,416,1484128041.68,1484128041.69,0.00624012947083
23268,417,1484128041.69,1484128041.7,0.00908493995667
23268,418,1484128041.7,1484128041.71,0.0126240253448
23268,419,1484128041.71,1484128041.71,0.00710320472717
23268,420,1484128041.72,1484128041.72,0.0057270526886
23268,421,1484128041.73,1484128041.73,0.00339794158936
23268,422,1484128041.74,1484128041.75,0.0138261318207
23268,423,1484128041.75,1484128041.76,0.00657105445862
23268,424,1484128041.76,1484128041.76,0.00633502006531
23268,425,1484128041.77,1484128041.78,0.0103480815887
23268,426,1484128041.78,1484128041.8,0.020562171936
23268,427,1484128041.79,1484128041.8,0.0111088752747
23268,428,1484128041.8,1484128041.82,0.015044927597
23268,429,1484128041.81,1484128041.82,0.00760507583618
23268,430,1484128041.82,1484128041.83,0.0167200565338
23268,431,1484128041.83,1484128041.83,0.00918507575989
23268,432,1484128041.84,1484128041.84,0.00620007514954
23268,433,1484128041.85,1484128041.86,0.0097029209137
23268,434,1484128041.86,1484128041.87,0.0156149864197
23268,435,1484128041.87,1484128041.87,0.007159948349
23268,436,1484128041.88,1484128041.88,0.004075050354
23268,437,1484128041.89,1484128041.9,0.0133121013641
23268,438,1484128041.9,1484128041.91,0.0128769874573
23268,439,1484128041.91,1484128041.91,0.00870990753174
23268,440,1484128041.92,1484128041.92,0.00452589988708
23268,441,1484128041.93,1484128041.93,0.00345492362976
23268,442,1484128041.94,1484128041.95,0.0146441459656
23268,443,1484128041.95,1484128041.95,0.00638198852539
23268,444,1484128041.96,1484128041.96,0.00544595718384
23268,445,1484128041.97,1484128041.98,0.00967884063721
23268,446,1484128041.98,1484128041.99,0.0126769542694
23268,447,1484128041.99,1484128041.99,0.0055890083313
23268,448,1484128042.0,1484128042.01,0.00897622108459
23268,449,1484128042.01,1484128042.01,0.00336194038391
23268,450,1484128042.02,1484128042.04,0.0175681114197
23268,451,1484128042.03,1484128042.04,0.0170319080353
23268,452,1484128042.04,1484128042.04,0.00830388069153
23268,453,1484128042.05,1484128042.05,0.00393009185791
23268,454,1484128042.07,1484128042.08,0.0174200534821
23268,455,1484128042.08,1484128042.09,0.0117728710175
23268,456,1484128042.09,1484128042.09,0.00538301467896
23268,457,1484128042.1,1484128042.1,0.00423002243042
23268,458,1484128042.11,1484128042.12,0.00318002700806
23268,459,1484128042.12,1484128042.14,0.0231568813324
23268,460,1484128042.14,1484128042.15,0.00872611999512
23268,461,1484128042.14,1484128042.15,0.00865077972412
23268,462,1484128042.15,1484128042.15,0.00668811798096
23268,463,1484128042.16,1484128042.18,0.0170481204987
23268,464,1484128042.17,1484128042.18,0.0114059448242
23268,465,1484128042.18,1484128042.19,0.0172200202942
23268,466,1484128042.19,1484128042.2,0.0111148357391
23268,467,1484128042.2,1484128042.21,0.0160548686981
23268,468,1484128042.21,1484128042.21,0.00693082809448
23268,469,1484128042.22,1484128042.22,0.00501394271851
23268,470,1484128042.23,1484128042.23,0.00762891769409
23268,471,1484128042.24,1484128042.25,0.0114228725433
23268,472,1484128042.25,1484128042.25,0.00721001625061
23268,473,1484128042.26,1484128042.26,0.00793790817261
23268,474,1484128042.27,1484128042.27,0.00355792045593
23268,475,1484128042.28,1484128042.29,0.0154139995575
23268,476,1484128042.29,1484128042.29,0.00673890113831
23268,477,1484128042.3,1484128042.3,0.00817799568176
23268,478,1484128042.31,1484128042.31,0.00249195098877
23268,479,1484128042.32,1484128042.33,0.0169949531555
23268,480,1484128042.33,1484128042.34,0.0059061050415
23268,481,1484128042.34,1484128042.34,0.00624299049377
23268,482,1484128042.35,1484128042.36,0.00358510017395
23268,483,1484128042.36,1484128042.37,0.0152568817139
23268,484,1484128042.37,1484128042.37,0.00460600852966
23268,485,1484128042.38,1484128042.38,0.00632214546204
23268,486,1484128042.39,1484128042.4,0.005126953125
23268,487,1484128042.4,1484128042.42,0.0233581066132
23268,488,1484128042.41,1484128042.42,0.00702404975891
23268,489,1484128042.42,1484128042.43,0.0139570236206
23268,490,1484128042.43,1484128042.44,0.00751209259033
23268,491,1484128042.44,1484128042.45,0.0168089866638
23268,492,1484128042.45,1484128042.46,0.0064070224762
23268,493,1484128042.46,1484128042.46,0.00630807876587
23268,494,1484128042.47,1484128042.48,0.00874400138855
23268,495,1484128042.48,1484128042.49,0.0101180076599
23268,496,1484128042.49,1484128042.49,0.00383591651917
23268,497,1484128042.5,1484128042.5,0.00540399551392
23268,498,1484128042.51,1484128042.51,0.0043830871582
23268,499,1484128042.52,1484128042.53,0.0164380073547
23268,500,1484128042.53,1484128042.53,0.00803399085999
23268,501,1484128042.54,1484128042.55,0.00963997840881
23268,502,1484128042.55,1484128042.55,0.00302004814148
23268,503,1484128042.56,1484128042.57,0.0141580104828
23268,504,1484128042.57,1484128042.57,0.00670003890991
23268,505,1484128042.58,1484128042.59,0.0115759372711
23268,506,1484128042.59,1484128042.6,0.00689792633057
23268,507,1484128042.6,1484128042.62,0.0173151493073
23268,508,1484128042.61,1484128042.62,0.00654602050781
23268,509,1484128042.62,1484128042.62,0.00469398498535
23268,510,1484128042.63,1484128042.63,0.00317811965942
23268,511,1484128042.64,1484128042.65,0.016163110733
23268,512,1484128042.65,1484128042.66,0.0149228572845
23268,513,1484128042.66,1484128042.66,0.00705504417419
23268,514,1484128042.67,1484128042.68,0.0111088752747
23268,515,1484128042.68,1484128042.69,0.0126209259033
23268,516,1484128042.69,1484128042.7,0.00827598571777
23268,517,1484128042.7,1484128042.7,0.00524187088013
